centile_CT_bankssts,centile_CT_caudalanteriorcingulate,centile_CT_caudalmiddlefrontal,centile_CT_cuneus,centile_CT_entorhinal,centile_CT_fusiform,centile_CT_inferiorparietal,centile_CT_inferiortemporal,centile_CT_isthmuscingulate,centile_CT_lateraloccipital,centile_CT_lateralorbitofrontal,centile_CT_lingual,centile_CT_medialorbitofrontal,centile_CT_middletemporal,centile_CT_parahippocampal,centile_CT_paracentral,centile_CT_parsopercularis,centile_CT_parsorbitalis,centile_CT_parstriangularis,centile_CT_pericalcarine,centile_CT_postcentral,centile_CT_posteriorcingulate,centile_CT_precentral,centile_CT_precuneus,centile_CT_rostralanteriorcingulate,centile_CT_rostralmiddlefrontal,centile_CT_superiorfrontal,centile_CT_superiorparietal,centile_CT_superiortemporal,centile_CT_supramarginal,centile_CT_frontalpole,centile_CT_temporalpole,centile_CT_transversetemporal,centile_CT_insula
0.503394025942824,0.864117389549976,0.295787813115525,0.539271094252909,0.262809734492426,0.753803013878071,0.350239271111431,0.655841634044205,0.343902316165215,0.480059448511943,0.0786936557609742,0.635405223747101,0.151312013546683,0.659579933932884,0.439503137212919,0.526216359693159,0.14300006720932,0.689130627627256,0.0643741629062052,0.653587207403804,0.546876043585457,0.590787806921727,0.241011042134375,0.357657193700894,0.660249649318145,0.0137341760866156,0.0132855532111635,0.552711296494651,0.392600223335441,0.373101674997293,0.0086263556439748,0.236360219994991,0.247739751268754,0.253083034491445
0.866465985369646,0.587026112275084,0.496164965278161,0.466214613781329,0.08639504195216,0.153261554779488,0.519378791402947,0.420045310961442,0.367070669271769,0.512802669919727,0.675270783144762,0.435618828180084,0.30222050480226,0.618568673622273,0.577326669574676,0.287198792461646,0.667162645175458,0.166341268838567,0.736845705625816,0.190960053857964,0.0943535137140449,0.603621698741144,0.552684510572353,0.454897559276018,0.237047831874544,0.371029077491707,0.760754503880784,0.669123090709859,0.826734205452775,0.493007521335799,0.102861923285501,0.893695955614371,0.0347042170441037,0.586187901238341
0.532697850260088,0.438385190455318,0.038127317132731,0.690255411816087,0.743102756234685,0.441255422302118,0.184476869930782,0.228706941663937,0.447525225743574,0.856840748240556,0.86248546606733,0.505646675657474,0.811263724638527,0.360018114265918,0.241920523881716,0.131419078353953,0.829998760792209,0.42884431940849,0.408118255899401,0.66412941204573,0.798527236929163,0.662472964987213,0.207714170037804,0.383727391598686,0.381554898785073,0.445802847214053,0.358157529803048,0.573934567029853,0.28736042669039,0.129427383419035,0.771798416625678,0.693770443428812,0.448088484387777,0.879352385237327
0.229460795985597,0.957956638184387,0.551871396788817,0.399213621530361,0.560788421684035,0.245559896211957,0.93942422675772,0.379873595656315,0.975354282823448,0.945411497773561,0.714031970794573,0.202349754834923,0.163438684718465,0.336610773998157,0.51289530336879,0.702977030071939,0.323494284432134,0.531342633107205,0.688394151397207,0.961788149093958,0.369267714230728,0.745660565153904,0.642084018263688,0.451006315562218,0.417696758038126,0.467080548912923,0.514263330087369,0.832534392374964,0.273723831817195,0.80431662147047,0.254983748241927,0.0898630373917833,0.569756462938634,0.357164805850081
0.736175279616656,0.85947510024331,0.294778731552189,0.817279605057726,0.87592172906919,0.956450322297039,0.57063024188097,0.710852566977504,0.501024916046744,0.863106405450647,0.608506521897367,0.771593745705966,0.0238128667253837,0.774580391230081,0.623173914350606,0.715524813386781,0.316229784328081,0.346660874028141,0.381018962694371,0.241374533642592,0.49597757955985,0.846125900792071,0.489058440870023,0.676598011794289,0.168479489515733,0.181051197277266,0.197379308748263,0.49987473394361,0.330848539028121,0.545788345813324,0.479548452766565,0.654313955829003,0.379932948647383,0.408451400523074
0.443764760990174,0.234759811498688,0.758330606804887,0.390597918103602,0.460901836173351,0.869255048710116,0.156950351881784,0.51900037244089,0.0590798282536062,0.115038777687156,0.529960923635529,0.499553686853463,0.49192162990976,0.534153823440397,0.371184202965975,0.279507526710553,0.833632193934707,0.599855960563816,0.454986668127201,0.192738898249051,0.058699047924197,0.695568855104672,0.914255655923332,0.350130380118262,0.471499677953552,0.475443348786196,0.508547592197455,0.0903446514510815,0.73469869282808,0.201524876123859,0.906316021661945,0.621296015352581,0.838505160454361,0.292862934753264
0.441010205835171,0.724213589350799,0.958331129870844,0.958833097929938,0.78386528192898,0.273624146553585,0.790822998297067,0.860701540678854,0.397569519690548,0.810418585960386,0.335491618778717,0.627044174157968,0.0447120966359907,0.195344754304827,0.31025008101098,0.890721934108897,0.650509265569017,0.453458089891159,0.63502875944501,0.598465652176467,0.892065157063291,0.265859011698964,0.744636641609647,0.893764607764918,0.214156354417371,0.776860789653954,0.84414810719916,0.956498355263555,0.838438026664331,0.95976305163932,0.989240403174702,0.393839504747148,0.718709878544528,0.60852387664428
0.956911546033429,0.92802421709854,0.858685211440123,0.866421564151274,0.56335599947852,0.962277201388361,0.988223909653773,0.830029648159619,0.740780653914014,0.937301843369548,0.631348267522956,0.908090214418441,0.790251728016389,0.958019729461194,0.566254486729966,0.43947745278461,0.937464206328691,0.930029833444951,0.987750930457826,0.912063475274315,0.334963547798758,0.774139564568547,0.617814194297016,0.932628547946668,0.938993694568656,0.612844717074386,0.814436029119566,0.975823207465542,0.989647226664555,0.930116263205313,0.479815363465655,0.86143027578254,0.897961275258625,0.484497208219092
0.408991780309138,0.295971870434392,0.257586951155399,0.149095090365846,0.554448744646902,0.432527217497704,0.166661249203027,0.145526759989139,0.186742412764278,0.217668580350874,0.692777643278814,0.0255070869499843,0.621188900070295,0.127808628158437,0.334360490443603,0.334380265398302,0.720736218039393,0.680813694772395,0.42883402263155,0.0819189877442505,0.114531473992009,0.0935279616144642,0.245917860325643,0.260806835004819,0.739714523565451,0.371134685959749,0.201439732647168,0.213900664529627,0.0841826330534931,0.224882409226013,0.912216467992061,0.0982535735800234,0.0679602383158476,0.0627518807708155
0.979252320617812,0.339184001744417,0.922356631697422,0.802963597070928,0.991933049227554,0.989014831723618,0.895038087050347,0.991282729984119,0.988158010749081,0.932194216092329,0.936685794232513,0.97272473055205,0.596915699845255,0.986250643045378,0.795492496163313,0.999109710660214,0.99934126372501,0.841294352681259,0.872264255232171,0.95147063137259,0.996220886048969,0.879902141153379,0.988608808027244,0.975990234468519,0.403178340896793,0.989107506717914,0.944394347261162,0.984822273572476,0.996958930804825,0.941804065446157,0.710746162522434,0.994499170304554,0.959145693546623,0.7622403770378
0.399523951092874,0.500445586090802,0.652769982211978,0.532548763202918,0.445287631988049,0.207536393163335,0.143235757219762,0.28581114937506,0.96659103238847,0.680128462167254,0.437088665477128,0.832226936770501,0.0090283133305199,0.561063229455609,0.473129040404983,0.485157980514923,0.183833032449869,0.178769315858661,0.220685767015921,0.853385304074789,0.7325445674253,0.689804871100751,0.495596996657072,0.577015570113439,0.0306525053226246,0.60061348928755,0.509848003763697,0.51945732166505,0.606183506608585,0.0705143420006189,0.145407069164484,0.602639537329152,0.648518637716875,0.384891894033201
0.48944873941208,0.960803012542881,0.682977163673407,0.808471648432468,0.789682950483067,0.598578161137356,0.812415234204413,0.539374825648384,0.747798307376952,0.631439523277444,0.705380577380307,0.701300076304508,0.624222076912229,0.666929621344841,0.800517475723056,0.433652082371506,0.699771316116839,0.801343261723316,0.938681682007413,0.665806291890815,0.792695407858492,0.957301815093773,0.829665995429349,0.655545784004587,0.793046463669917,0.5265302734869,0.273971379037527,0.902577393478582,0.714682531549491,0.684630834606464,0.405653973337482,0.827932061748068,0.452102706516147,0.400062720571671
0.50607828824669,0.517503106070572,0.196184709146309,0.619507289219478,0.98665270539562,0.647153074446163,0.231111176132023,0.325062665905057,0.793089251537987,0.830961853046697,0.900365606859683,0.697636918840661,0.145907661713551,0.201908745321518,0.564741141058126,0.16304419447633,0.358902188692185,0.878980527965639,0.227644770463452,0.81985585955639,0.428385504216206,0.897761849075023,0.324622764258546,0.0784868083511639,0.259431119358547,0.351058982524399,0.36391822424839,0.117761366040338,0.791824205548903,0.364940964422254,0.48673014257643,0.874291121957984,0.579354869635082,0.245271868905448
0.8962455023548,0.971034439894762,0.7305822472948,0.547295002629197,0.342926925661367,0.603006190028371,0.213467685075398,0.626212058438465,0.74326828341943,0.891270838989123,0.923558812106427,0.991062395267927,0.73096796634207,0.898705581989314,0.860868143707336,0.827628682017278,0.865058004948868,0.749049565708146,0.49290455460392,0.94771957566201,0.669752102645278,0.895801455841529,0.868332335816555,0.480379387193002,0.848812639315133,0.850442426852423,0.848380365999712,0.533815844265798,0.879059638979128,0.430064904996586,0.442952060226477,0.635736326840386,0.638821502294351,0.303836468384706
0.433936673584313,0.197468140618957,0.172594179718687,0.174789530279476,0.217101623331498,0.492267017690253,0.131085666630756,0.131455489249698,0.508615231268751,0.268590164426157,0.093294768853057,0.108055771304083,0.277477817858416,0.0913457146260637,0.246447845392484,0.278844632038511,0.294647499782012,0.880362790926859,0.154816893593494,0.731426904350476,0.59176729560115,0.0590235244260108,0.389977162977853,0.41905282222269,0.641901739856529,0.124780068606355,0.267896665733608,0.339024491615011,0.66576877978778,0.466692502398,0.544676246645744,0.263943427299381,0.910800067485085,0.457444193977228
0.056539982393763,0.208470483092596,0.131463805152354,0.321059591957237,0.191730641012795,0.0733391823139494,0.0525486927325903,0.10002426013029,0.495698232468233,0.264722735776938,0.492735184400895,0.431470248373054,0.636024953531581,0.0104752633276817,0.61629462593951,0.216428700553395,0.357810576799193,0.0307340734812476,0.160435166104658,0.450417156415568,0.132596794952233,0.233032020289455,0.208626762263045,0.228652878494428,0.219741555304401,0.247584361449434,0.0825036950178837,0.0905578599801389,0.113526265277061,0.0582240833622356,0.820363870330022,0.274669828783435,0.0056476737219469,0.0291514514073718
0.893202945171903,0.357172369647861,0.997474796321152,0.555445466910255,0.943010172897397,0.882177679403686,0.991069686465066,0.888893660577621,0.246935025529578,0.631618258497592,0.570434258308514,0.158831963066041,0.479316080334554,0.954500444507155,0.903200563973897,0.980577263183948,0.983377579123277,0.798521889453722,0.971002793642273,0.555534994792696,0.775216075838017,0.126529697677254,0.855420022142535,0.886803365401183,0.869131472278234,0.963654154496508,0.986402957680817,0.717973557569222,0.992892386710438,0.997293664279404,0.895319624060807,0.402282706010313,0.507270870006353,0.503758648917828
0.646976924269739,0.785274647271131,0.753135170509017,0.884552943879766,0.724748808083751,0.595117178201273,0.64670935804737,0.35036593613216,0.845743033788493,0.799205008978136,0.54289170159526,0.368925767334978,0.846421682708642,0.435021467978479,0.880213565118315,0.438495554412488,0.773771444637512,0.509001563313043,0.892716025493073,0.988028277054675,0.476848685587763,0.963908448872903,0.772531944307365,0.71950318479983,0.120121643520576,0.723385264981513,0.781085965295226,0.746495729566182,0.456415407331473,0.281552961623142,0.550725300972965,0.556849005885061,0.406494950107368,0.130706321815111
0.148224512741477,0.673729456605182,0.256419928463218,0.551941555749955,0.0078134955168806,0.77918370588037,0.651177557805222,0.889552375367636,0.866217146060837,0.726501017290559,0.513470357574078,0.941446436954768,0.594916491186207,0.246630635799572,0.207267675465168,0.0660061935505689,0.538821617594603,0.965390994016737,0.829703095092963,0.687214012462183,0.977141221452638,0.407644249764992,0.0305246664106931,0.60689160722011,0.278877753724653,0.802984667419299,0.502009932566824,0.487192633765416,0.709254482434421,0.804644048389382,0.615277768210926,0.45695793741933,0.436995498382431,0.517855848298006
0.402192618134646,0.458557618630123,0.211234006972062,0.53434859845298,0.0841461430667716,0.675621889879003,0.685608234410926,0.827666817165713,0.535664998191383,0.761187347934019,0.541180894416975,0.744015974397506,0.76681838558126,0.562094956485852,0.355882871437403,0.829356221771142,0.414695101657079,0.0979941131659149,0.153855937058303,0.978154351958938,0.622178255355917,0.737549286094471,0.706036544795646,0.528911039974735,0.368826407519574,0.735177259252099,0.423274126683713,0.914309921863447,0.37978397286065,0.870169119693472,0.786772547502814,0.309938971187354,0.530819587745839,0.992163706166359
0.882889952267755,0.377109941918763,0.367716459868536,0.651060756920527,0.31783719366802,0.773275837275421,0.623312580248412,0.758760815131327,0.331128605873051,0.735755861343618,0.891865983425538,0.804204531103597,0.820228304922875,0.561913070564403,0.454468927310808,0.770484925473586,0.445788068718725,0.238582056078216,0.047866874530641,0.953939173671847,0.91013109008903,0.585394941232663,0.662006149016452,0.519178589199421,0.211369813545417,0.555173424410665,0.399835095420782,0.506816195826913,0.838868959919416,0.794359460326562,0.919432237456475,0.867677522115937,0.596177712742085,0.833635535029993
0.249199746971242,0.688253855522565,0.250426012752767,0.0898606911677593,0.747861897497833,0.236449238931594,0.0352342721656624,0.0288792649974589,0.0967819688544875,0.0945984790569239,0.0463107206610823,0.190524801082744,0.791654731232662,0.0135960360076507,0.0167160782256733,0.0886122641113476,0.223741126693102,0.0449391387956421,0.0465168323867083,0.0965311422319188,0.200959670096297,0.116755856288362,0.602161277325301,0.225002088015387,0.724237266045186,0.0656226099320492,0.446973931546488,0.111571025610561,0.12128373398072,0.157930508101236,0.274550556030077,0.638190677045988,0.0524952799114108,0.142213039794186
0.0111607676818626,0.76060925317318,0.185446825879679,0.142938590785159,0.892457548211528,0.586820721073461,0.123106158640487,0.707601841735939,0.920672097185698,0.243653139185315,0.247269198933281,0.477842404068424,0.534690833669619,0.143094842934442,0.38915668245974,0.421124236778826,0.210920518151752,0.273732105557191,0.164267982568559,0.515080377700389,0.211246617213202,0.598035206702834,0.537839514450821,0.400788059712955,0.71296949402036,0.090221935250101,0.21693733742685,0.106215389802844,0.360598946183327,0.149339389635295,0.160399424769737,0.527064077317712,0.662254438238004,0.679578029221868
0.957887412630403,0.663378424762106,0.931960491607002,0.774972865146915,0.966600489345685,0.933116629766611,0.775289403050685,0.734353726597699,0.931575733098466,0.989094315300922,0.924795853620715,0.798899646095981,0.644706793341576,0.945047133350664,0.928979937486076,0.960996063872221,0.912013211654828,0.799358598525795,0.933960742425316,0.555494519292215,0.691713828852723,0.832071627137445,0.74845728584519,0.988036417332409,0.37520578269015,0.858479187849807,0.756888449735586,0.934289544202404,0.982611906780183,0.91856201387656,0.921883592041665,0.933003960722581,0.912236128378847,0.422251619105712
0.453597946147632,0.318828218551973,0.5759568723589,0.8010169609521,0.26092036986164,0.365042087273156,0.792456519125245,0.872448713491452,0.441422547588943,0.881618327585281,0.167921760203554,0.946759735392483,0.567855901759881,0.682829729321585,0.89504918375828,0.749203252135133,0.234004134054088,0.590249425795452,0.677037110371863,0.931552233188998,0.707465811223125,0.922266843548167,0.591655552744529,0.966950421380221,0.421071484912985,0.524462271793408,0.806757153497156,0.846216802011888,0.788966851442838,0.705871548335967,0.465622385328797,0.374442575556594,0.228620392878091,0.173547180948974
0.310871107484973,0.0580061311315629,0.758393247431421,0.710196819502155,0.953490857757472,0.463187239631933,0.205108433218437,0.31288662762272,0.863978531369113,0.611010637109823,0.654423467554415,0.515274319752378,0.156599143275032,0.267166813900651,0.174559068265155,0.617790489329404,0.670213866472555,0.0799518099380465,0.332646345521374,0.833102613135247,0.69265945581413,0.287863879038457,0.310423369252599,0.269694198747976,0.299055174995298,0.370397251725624,0.860670095471992,0.495583069783101,0.615884896343681,0.463356883662344,0.695656125998263,0.539905195277669,0.555553923362786,0.133830758742914
0.9131707113862,0.57830827026914,0.45213026431278,0.209958563474653,0.94652751589262,0.267665070859783,0.164673665201289,0.71218759313713,0.168221481910214,0.0659195323763599,0.335984604653276,0.30914331529637,0.40326244646328,0.14434843147269,0.620350228435877,0.250405963972012,0.134278245674384,0.104447965792406,0.0518317515491469,0.0348280878308862,0.565552069188677,0.599461511045191,0.414798063103551,0.508625744222593,0.599105203867329,0.491732229653465,0.383464366754775,0.666229357855503,0.0475817599479463,0.322520460978222,0.133750753778267,0.449973771540035,0.402823172055557,0.171822858633628
0.20224423812663,0.991064452464795,0.37513127641352,0.294028653065459,0.98903730682253,0.0486214109639022,0.34769640615714,0.0882764877172127,0.712730008503463,0.268775850295783,0.593437150606475,0.0741783453869029,0.704815069086924,0.490045367949145,0.558476065914312,0.638227750399803,0.378373650460572,0.28724405068744,0.808963534389297,0.759306265684458,0.200828602841939,0.998470059007278,0.446288455717619,0.154086066108446,0.837229985998486,0.140086355898595,0.686750995917446,0.474269030959227,0.467806125788379,0.71502584899835,0.415111632189633,0.800696758931459,0.253692626245098,0.760488790901575
0.52167704139712,0.903890064731957,0.699530894598467,0.909647233961282,0.505660826263011,0.540645253768804,0.102750597021088,0.843670123761787,0.240352693398503,0.665119896588865,0.958950101920183,0.330741850870174,0.911626971357616,0.26536614446622,0.9145858607002,0.039451623795986,0.70802149066267,0.366574213459829,0.574032402909287,0.623898743352572,0.139342774371266,0.270282174637099,0.339744068314885,0.326178582486704,0.28595413548955,0.26535209197633,0.0901045126585168,0.130162453102842,0.485839251367514,0.150511636289304,0.247474988160487,0.607716913938184,0.400225617415913,0.54229662661056
0.360402401995397,0.512357471508911,0.0720552663142431,0.125049521445863,0.628886673296354,0.402264955938504,0.0965394715713836,0.402623844011922,0.753648394800675,0.178964202350131,0.3373795346188,0.326993447293844,0.75147334129871,0.0475796249082362,0.0612193996129911,0.702551286927487,0.64271379462707,0.14809327983639,0.138674785685122,0.292585058548636,0.379433970086683,0.345891200723484,0.426855877020609,0.42963065380153,0.663533940368685,0.117209043874349,0.0767161966663518,0.0884256055329508,0.660413140561385,0.428627005229146,0.547187717193393,0.123760378907639,0.428226078478863,0.787300779030161
0.60059949239615,0.641682305722464,0.300985997243547,0.575196618516155,0.499458602678623,0.728238258592118,0.602195471760076,0.791135100403288,0.724358843013036,0.652829816565653,0.849884601836128,0.436449701656124,0.990161254077296,0.637432933728742,0.968061667891792,0.188891152908944,0.374897664663336,0.608892009191668,0.735340485864606,0.913359563609534,0.297293786781961,0.448668599181299,0.348426345436775,0.542243560660562,0.964943729792199,0.737131512781909,0.626337699979925,0.54760039522821,0.924786082575809,0.869017683450152,0.915882275686621,0.722499384566988,0.202088167065509,0.852666432726393
0.389119611416054,0.163629018601206,0.428915378644164,0.655778844849987,0.529706353659729,0.690165413727562,0.437512615411955,0.649030452902834,0.921034807378885,0.628070252333767,0.851896265121731,0.682816872159225,0.45080104236238,0.530742163051068,0.564544610776125,0.785726411491859,0.0836803480882506,0.22524531479086,0.185569059389336,0.599281225862131,0.369409991322019,0.310405425154912,0.698954391956395,0.714060369978965,0.596725283186893,0.279035510734133,0.716289629085096,0.693388759756058,0.663900298807543,0.648407461805792,0.521823740371906,0.97274409202723,0.259476369614758,0.619216341367986
0.617095566577625,0.314730344583395,0.689027884788673,0.745899366032622,0.743401263359131,0.78101569097837,0.563667542991852,0.657277482024109,0.431847276865171,0.760226474445635,0.98561760750824,0.810681507241163,0.774085144943445,0.857184693380953,0.628715007373072,0.854887675370865,0.942379152246518,0.589130560669318,0.598561102909058,0.937355957183932,0.412044286604861,0.829853143231821,0.613556486396195,0.661495718267161,0.330441654995782,0.27079635684029,0.851413391871613,0.870313354649818,0.965606564641879,0.889677300862967,0.569693274672136,0.981464010208984,0.933393876134127,0.624084338986013
0.0471814297806604,0.222373611402421,0.0010304796246191,0.0819665287217125,0.0851398491850831,0.124430675028904,0.0137964167570791,0.210626957209928,0.230484694036273,0.0222303269326376,0.185270868995869,0.269190601452705,0.0318513003081936,0.022718283896913,0.655646604501972,0.0117053273821868,0.0075348356083578,0.0072780088756936,0.0395530458259493,0.0275575652093401,0.0231913780988756,0.270199449981202,0.0157084031851992,0.0140818079106722,0.0419170010805589,0.0140451399952237,0.0267996154819182,0.0062067880967274,0.114205786689793,0.0213921202198287,0.0159570522745468,0.0353596094320341,0.0388262445237186,0.0289122100298475
0.188023180887448,0.298642813658121,0.832105872544638,0.962886492518963,0.605095673836521,0.963201522044552,0.836127560080918,0.884867584433617,0.941722680372516,0.907968201118757,0.912437837351201,0.852674456732275,0.772608845235562,0.798777792374722,0.478474500825589,0.691127036491809,0.65218231514154,0.5798482783283,0.647914033838952,0.937986934553997,0.702476952661932,0.953943073933354,0.528799173723957,0.985350659107696,0.698354101354198,0.490551129978248,0.777895865143248,0.987952187211325,0.895449466732888,0.881088726082242,0.377796890583021,0.700530735899159,0.73992897205321,0.943391648404348
0.32288347110824,0.812551050598226,0.50080495187484,0.777698971847677,0.40569746937527,0.590043842109561,0.478814381206883,0.811461724834248,0.229232618190059,0.692798615923651,0.497094438628813,0.746336727102695,0.337388548365149,0.192099207200453,0.803516993833336,0.338803798654102,0.711552884290606,0.115117999030336,0.582003561663382,0.629826510084272,0.278525839619123,0.846918409312154,0.59122449792017,0.65241533279627,0.295527839508659,0.780837952850121,0.346228048878916,0.568978274115021,0.818093696876334,0.685237873816965,0.39177470715608,0.703060407595754,0.583703216048573,0.662525401331539
0.766681896105326,0.70572715305902,0.143500739368088,0.93954575070634,0.634764264820858,0.435325884675454,0.475090050902864,0.392986436641918,0.997879864015902,0.369753214413604,0.462358582768199,0.74903863562809,0.262559495330322,0.306266148321804,0.750095362722048,0.415613940227656,0.321621721139004,0.533486352967996,0.383862310607333,0.867337748161603,0.525720408536774,0.727102352275738,0.333101149019916,0.879481912584048,0.723908503558528,0.10107445120077,0.207809815542031,0.621616680027074,0.416138014613999,0.184963964436928,0.766009899637199,0.695561470344281,0.758831383273167,0.439220447144898
0.171327679786537,0.966317061260291,0.717319065103499,0.0384075915377851,0.870734396134304,0.124355240877895,0.0288220500734608,0.0985567401440788,0.672853078456954,0.0113745334502275,0.408859067377974,0.0424141969865129,0.917639420132932,0.147120920049348,0.0182396373115415,0.761014518293591,0.669036991480684,0.735271984913065,0.486827714380843,0.0013916076154786,0.656331082809916,0.459662783053853,0.464737497885807,0.100446964293452,0.0324616978257085,0.585517777487771,0.592400518922994,0.184062935031011,0.31520096834545,0.115955505984408,0.333056625846628,0.342690932486139,0.304448591224088,0.479609588015187
0.150917784488183,0.59456141011637,0.835407361132647,0.99950279047806,0.831163790777756,0.721058470084045,0.91504500525907,0.914771552635435,0.673635846424781,0.956981981682219,0.909459032041752,0.977321583997955,0.317202293299372,0.441948660504633,0.951746695048857,0.968545003740655,0.754779931986917,0.760964870020493,0.705874161086667,0.984023138676258,0.619485266158885,0.484981231622079,0.905578539120821,0.702609302358653,0.59400191330485,0.946202384116401,0.710107831283939,0.68649137207414,0.276906397932973,0.780596660307425,0.810975768048669,0.986198470307494,0.0066811795691965,0.485991608239958
0.908238367282379,0.693952322686035,0.923774879358645,0.911379027645958,0.665528747730003,0.442678683710759,0.828122990761249,0.795291271617121,0.35556781039457,0.9535948797756,0.624908650899735,0.512972898268063,0.734328418254391,0.684600323920714,0.853195938142259,0.855645154728317,0.953346668762098,0.033984410718463,0.330323364629054,0.82465173871368,0.839240983075157,0.354118901278304,0.601361134447463,0.800792759299977,0.98431982269567,0.666608496784399,0.798222700670033,0.911941013983398,0.908440373072293,0.894066700756642,0.477172556527468,0.921710825063061,0.260477778550134,0.935022538130606
0.23478687263158,0.0182726592005385,0.146109096406669,0.07833116956696,0.49266581913842,0.65230484931253,0.0486071762062391,0.647277065353057,0.0433504441614338,0.365180714446654,0.947728505921129,0.484860876202552,0.270448042032903,0.168681417875907,0.528811750527384,0.237562554754133,0.844094387905401,0.742869774938755,0.410196617444209,0.0251395176422501,0.185525400941308,0.215123374049778,0.338792018073633,0.542175677056088,0.460193057268408,0.435651911282232,0.0505487075714921,0.110602888552609,0.600847963998313,0.155154123260072,0.64012689187105,0.473411299194804,0.353151632833201,0.111487705017113
0.792079904008078,0.931835205441507,0.360141241386299,0.656453771876948,0.778135212864712,0.824937852345191,0.783717227608855,0.379032929311989,0.453244436750382,0.614627511855173,0.895986849823143,0.396515712933197,0.180135970217391,0.74315262888888,0.439115900594984,0.244260607162695,0.69491622063989,0.256230684900914,0.771037519040184,0.979461850142681,0.288501051567895,0.36411579850494,0.46197757876527,0.468233766611312,0.750672701004875,0.887339711066256,0.549334084700062,0.57201696167578,0.304876672358986,0.262035812614497,0.44510463072403,0.477894185540478,0.574181474323918,0.754547292846589
0.478047832964423,0.366309648979822,0.788555508785226,0.139975007274459,0.939464627204377,0.263460968092123,0.198634936133587,0.05264266361797,0.921979278074072,0.291843451782095,0.739007682789875,0.586526393724141,0.556675877040387,0.375528110833893,0.0912702567738282,0.60961999443654,0.684013380061696,0.509905225744549,0.268987848880202,0.249514230332201,0.353940725310447,0.336415358507769,0.167320559440274,0.147967317473355,0.651100368514214,0.439537262185658,0.588583769608785,0.155724510966222,0.458372613884649,0.351106218901151,0.933118136146173,0.223355943158487,0.0611980047755291,0.504715639622427
0.463346997513134,0.69895388648465,0.861885939004656,0.93768806847455,0.791297537463625,0.922510822009283,0.805889787708922,0.430696739903902,0.78837474523948,0.916853333919499,0.780370545104382,0.473347914663035,0.9410193683219,0.624165802587616,0.866543480802417,0.713565587869326,0.85582826383206,0.582522885395381,0.569976706826016,0.830674352039797,0.632452363504779,0.161443381705566,0.744929751092328,0.690114448011256,0.660769849685037,0.893511594676143,0.564908634459268,0.835814476336189,0.75128124550331,0.985095932677575,0.164176652556324,0.820580465994757,0.967180704629938,0.738904622138393
0.54178575056089,0.746209259027745,0.825198365217031,0.972221592096762,0.418250210587469,0.512278475155706,0.669771451827434,0.930422543261701,0.874614728381986,0.894358191809886,0.769202254164041,0.459402427828175,0.967748189535019,0.611354340208778,0.950048966407102,0.717021039358085,0.32555787478165,0.704526497145139,0.690973802633001,0.61785692486967,0.933270051317883,0.483000445650801,0.606962523633286,0.752612346244216,0.799263048087101,0.978849716534688,0.74063676023982,0.437648245400463,0.994622518580296,0.823792406670364,0.877811159168236,0.507284860840613,0.835166663233141,0.3232137759891
0.0862569809266085,0.937726627585227,0.0658142204922747,0.435620624527301,0.0700329790144809,0.150521237192178,0.264907874486244,0.170952727237136,0.620984778474474,0.16408455247619,0.0590820034339375,0.117766811965713,0.427056523051119,0.0337603888944479,0.362555195042464,0.225742721591423,0.0703458789136835,0.176777228020645,0.154536933003778,0.336508369103308,0.0453683741031488,0.0559641771534583,0.0811263177331315,0.327589035696622,0.947592099826306,0.034138538351919,0.0664349387485178,0.0276312677216008,0.0813252264406532,0.0509443255510938,0.0731868620084292,0.468467901629685,0.241461362420951,0.0404908939915181
